row_number,reads_t1,reads_t2,freq_t1,freq_t2,freq_ratio,ln_freq_ratio,abs_ln_freq_ratio
497,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
1533,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
1555,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
2790,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
3730,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
1604,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
835,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
1485,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
3833,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
2384,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
1162,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
2645,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
1108,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
2633,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
288,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
613,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
1071,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
1240,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
962,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
3423,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
2561,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
3719,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
1028,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
7,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
2501,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
3571,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
2376,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
2033,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
1401,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
3887,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
247,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
1713,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
1710,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
3888,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
1378,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
3191,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
2283,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
3435,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
2708,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
189,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
2341,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
1277,0.0,1.0,0.0,1.962237908788118e-07,1963.237908788118,7.582350383462616,7.582350383462616
598,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
1949,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
615,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
1908,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
1921,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
2,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
2022,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
1811,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
569,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
2364,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
2521,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
2524,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
2536,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
2475,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
344,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
2452,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
2445,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
373,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
2625,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
2639,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
2678,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
413,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
3484,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
3855,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
260,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
457,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
2751,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
3867,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
465,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
2213,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
227,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
213,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
2056,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
3488,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
1882,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
2502,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
903,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
1325,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
1200,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
3013,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
1249,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
721,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
3330,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
685,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
1088,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
3386,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
1624,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
3770,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
819,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
1674,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
1815,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
3676,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
1593,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
1830,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
1581,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
3178,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
1022,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
1578,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
1856,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
1000,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
1563,1.0,0.0,1.9210003955339814e-07,0.0,0.0005202912560911176,-7.561121795323131,7.561121795323131
2262,17.0,1.0,3.2657006724077683e-06,1.962237908788118e-07,0.06011505617520395,-2.811494950093355,2.811494950093355
987,39.0,3.0,7.4919015425825275e-06,5.886713726364353e-07,0.07858665929124771,-2.543553323071579,2.543553323071579
762,13.0,1.0,2.4973005141941757e-06,1.962237908788118e-07,0.07861125588906939,-2.5432403851042507,2.5432403851042507
805,13.0,1.0,2.4973005141941757e-06,1.962237908788118e-07,0.07861125588906939,-2.5432403851042507,2.5432403851042507
1212,12.0,1.0,2.3052004746407777e-06,1.962237908788118e-07,0.085161909711316,-2.463201014228069,2.463201014228069
1910,11.0,1.0,2.1131004350873796e-06,1.962237908788118e-07,0.09290353513990922,-2.3761935807118677,2.3761935807118677
417,10.0,1.0,1.9210003955339816e-06,1.962237908788118e-07,0.10219340505848078,-2.2808881330551296,2.2808881330551296
2915,10.0,1.0,1.9210003955339816e-06,1.962237908788118e-07,0.10219340505848078,-2.2808881330551296,2.2808881330551296
737,9.0,1.0,1.7289003559805834e-06,1.962237908788118e-07,0.1135475711151424,-2.1755334011028324,2.1755334011028324
1145,9.0,1.0,1.7289003559805834e-06,1.962237908788118e-07,0.1135475711151424,-2.1755334011028324,2.1755334011028324
1784,9.0,1.0,1.7289003559805834e-06,1.962237908788118e-07,0.1135475711151424,-2.1755334011028324,2.1755334011028324
846,1.0,8.0,1.9210003955339814e-07,1.5697903270304944e-06,8.168002101759912,2.100224338178677,2.100224338178677
217,1.0,8.0,1.9210003955339814e-07,1.5697903270304944e-06,8.168002101759912,2.100224338178677,2.100224338178677
2647,1.0,8.0,1.9210003955339814e-07,1.5697903270304944e-06,8.168002101759912,2.100224338178677,2.100224338178677
620,285.0,35.0,5.474851127271847e-05,6.867832680758413e-06,0.12544487469366628,-2.075888862375642,2.075888862375642
2352,8.0,1.0,1.5368003164271851e-06,1.962237908788118e-07,0.127740093993346,-2.0577575950313194,2.0577575950313194
2400,8.0,1.0,1.5368003164271851e-06,1.962237908788118e-07,0.127740093993346,-2.0577575950313194,2.0577575950313194
1441,8.0,1.0,1.5368003164271851e-06,1.962237908788118e-07,0.127740093993346,-2.0577575950313194,2.0577575950313194
3628,8.0,1.0,1.5368003164271851e-06,1.962237908788118e-07,0.127740093993346,-2.0577575950313194,2.0577575950313194
629,23.0,3.0,4.418300909728157e-06,5.886713726364353e-07,0.1332544023653706,-2.015495178092666,2.015495178092666
3478,30.0,4.0,5.763001186601944e-06,7.848951635152472e-07,0.13621054673483846,-1.9935534526197873,1.9935534526197873
3023,1.0,7.0,1.9210003955339814e-07,1.3735665361516827e-06,7.147066875446935,1.9667020453294966,1.9667020453294966
1489,1.0,7.0,1.9210003955339814e-07,1.3735665361516827e-06,7.147066875446935,1.9667020453294966,1.9667020453294966
2564,29.0,4.0,5.570901147048546e-06,7.848951635152472e-07,0.1409073778294102,-1.9596524992807858,1.9596524992807858
2399,7.0,1.0,1.344700276873787e-06,1.962237908788118e-07,0.14598732187592886,-1.9242354975105456,1.9242354975105456
1125,7.0,1.0,1.344700276873787e-06,1.962237908788118e-07,0.14598732187592886,-1.9242354975105456,1.9242354975105456
870,7.0,1.0,1.344700276873787e-06,1.962237908788118e-07,0.14598732187592886,-1.9242354975105456,1.9242354975105456
1292,7.0,1.0,1.344700276873787e-06,1.962237908788118e-07,0.14598732187592886,-1.9242354975105456,1.9242354975105456
332,7.0,1.0,1.344700276873787e-06,1.962237908788118e-07,0.14598732187592886,-1.9242354975105456,1.9242354975105456
641,7.0,1.0,1.344700276873787e-06,1.962237908788118e-07,0.14598732187592886,-1.9242354975105456,1.9242354975105456
1671,7.0,1.0,1.344700276873787e-06,1.962237908788118e-07,0.14598732187592886,-1.9242354975105456,1.9242354975105456
336,13.0,2.0,2.4973005141941757e-06,3.924475817576236e-07,0.157182470143074,-1.8503479182898483,1.8503479182898483
526,13.0,2.0,2.4973005141941757e-06,3.924475817576236e-07,0.157182470143074,-1.8503479182898483,1.8503479182898483
2506,19.0,3.0,3.6499007515145647e-06,5.886713726364353e-07,0.16130719216759756,-1.824444706081244,1.824444706081244
1297,10.0,60.0,1.9210003955339816e-06,1.1773427452728707e-05,6.128533146991615,1.8129554304475246,1.8129554304475246
2340,6.0,36.0,1.1526002373203888e-06,7.064056471637225e-06,6.12835518109967,1.812926391120871,1.812926391120871
2994,1.0,6.0,1.9210003955339814e-07,1.1773427452728707e-06,6.126131649133956,1.8125634984072194,1.8125634984072194
2726,1.0,6.0,1.9210003955339814e-07,1.1773427452728707e-06,6.126131649133956,1.8125634984072194,1.8125634984072194
2744,1.0,6.0,1.9210003955339814e-07,1.1773427452728707e-06,6.126131649133956,1.8125634984072194,1.8125634984072194
2165,1.0,6.0,1.9210003955339814e-07,1.1773427452728707e-06,6.126131649133956,1.8125634984072194,1.8125634984072194
2783,1.0,6.0,1.9210003955339814e-07,1.1773427452728707e-06,6.126131649133956,1.8125634984072194,1.8125634984072194
1608,1.0,6.0,1.9210003955339814e-07,1.1773427452728707e-06,6.126131649133956,1.8125634984072194,1.8125634984072194
2476,37.0,6.0,7.1077014634757315e-06,1.1773427452728707e-06,0.16565498506441095,-1.7978480567294268,1.7978480567294268
2989,30.0,5.0,5.763001186601944e-06,9.81118954394059e-07,0.17025884547632036,-1.7704353794941223,1.7704353794941223
3540,24.0,4.0,4.610400949281555e-06,7.848951635152472e-07,0.17026244482989886,-1.7704142392383964,1.7704142392383964
2587,18.0,3.0,3.4578007119611667e-06,5.886713726364353e-07,0.17026844368313587,-1.770379006879512,1.770379006879512
533,18.0,3.0,3.4578007119611667e-06,5.886713726364353e-07,0.17026844368313587,-1.770379006879512,1.770379006879512
2649,12.0,2.0,2.3052004746407777e-06,3.924475817576236e-07,0.17028044112938995,-1.7703085474136668,1.7703085474136668
3536,6.0,1.0,1.1526002373203888e-06,1.962237908788118e-07,0.17031643138652736,-1.7700972110205548,1.7700972110205548
3638,6.0,1.0,1.1526002373203888e-06,1.962237908788118e-07,0.17031643138652736,-1.7700972110205548,1.7700972110205548
2004,6.0,1.0,1.1526002373203888e-06,1.962237908788118e-07,0.17031643138652736,-1.7700972110205548,1.7700972110205548
1094,6.0,1.0,1.1526002373203888e-06,1.962237908788118e-07,0.17031643138652736,-1.7700972110205548,1.7700972110205548
2439,6.0,1.0,1.1526002373203888e-06,1.962237908788118e-07,0.17031643138652736,-1.7700972110205548,1.7700972110205548
640,6.0,1.0,1.1526002373203888e-06,1.962237908788118e-07,0.17031643138652736,-1.7700972110205548,1.7700972110205548
3245,6.0,1.0,1.1526002373203888e-06,1.962237908788118e-07,0.17031643138652736,-1.7700972110205548,1.7700972110205548
2138,6.0,1.0,1.1526002373203888e-06,1.962237908788118e-07,0.17031643138652736,-1.7700972110205548,1.7700972110205548
3086,6.0,1.0,1.1526002373203888e-06,1.962237908788118e-07,0.17031643138652736,-1.7700972110205548,1.7700972110205548
2487,6.0,1.0,1.1526002373203888e-06,1.962237908788118e-07,0.17031643138652736,-1.7700972110205548,1.7700972110205548
1496,6.0,1.0,1.1526002373203888e-06,1.962237908788118e-07,0.17031643138652736,-1.7700972110205548,1.7700972110205548
3398,6.0,1.0,1.1526002373203888e-06,1.962237908788118e-07,0.17031643138652736,-1.7700972110205548,1.7700972110205548
174,6.0,1.0,1.1526002373203888e-06,1.962237908788118e-07,0.17031643138652736,-1.7700972110205548,1.7700972110205548
2981,29.0,5.0,5.570901147048546e-06,9.81118954394059e-07,0.17612973476300534,-1.7365344261551212,1.7365344261551212
