row_number,reads_t1,reads_t2,freq_t1,freq_t2,freq_ratio,ln_freq_ratio,abs_ln_freq_ratio
1297,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
111,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
1287,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
3797,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
76,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
1280,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
1197,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
1275,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
67,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
3827,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
1203,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
47,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
1255,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
7,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
1218,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
1232,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
5,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
3708,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
1346,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
3648,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
1100,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
3332,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
3356,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
3361,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
3386,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
275,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
1081,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
248,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
3487,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
3493,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
1101,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
3615,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
1103,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
1448,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
3509,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
3513,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
1118,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
3569,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
3576,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
3579,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
1397,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
1673,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
1,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
2919,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
423,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
1755,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
1942,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
2001,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
483,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
429,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
2536,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
2478,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
699,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
901,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
2479,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
1778,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
2491,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
2086,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
524,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
1915,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
515,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
615,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
457,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
2649,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
2775,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
458,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
2058,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
2531,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
2934,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
2781,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
2080,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
2083,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
2477,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
424,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
2233,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
3094,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
2252,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
1695,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
2356,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
886,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
2364,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
1700,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
2883,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
3069,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
2383,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
3026,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
2414,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
1958,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
2152,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
2664,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
2153,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
3095,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
1717,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
2703,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
878,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
3060,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
3046,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
2473,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
2338,1.0,0.0,1.0196403116836505e-07,0.0,0.00097977709537104,-6.9281854658741935,6.9281854658741935
2112,2510.0,1.0,0.0002559297182325963,3.708677452242433e-07,0.0014494901289192387,-6.536543419615929,6.536543419615929
2348,1721.0,1.0,0.00017548009764075626,3.708677452242433e-07,0.002114014858723204,-6.159166362834476,6.159166362834476
2977,1142.0,1.0,0.00011644292359427289,3.708677452242433e-07,0.0031858305785396057,-5.7490422457633334,5.7490422457633334
253,1288.0,2.0,0.00013132967214485417,7.417354904484866e-07,0.005648646748813792,-5.176339275996008,5.176339275996008
1635,261.0,1.0,2.6612612134943278e-05,3.708677452242433e-07,0.013939494153891655,-4.273029161690396,4.273029161690396
1302,245.0,1.0,2.4981187636249437e-05,3.708677452242433e-07,0.014849824821917726,-4.209767210306865,4.209767210306865
1501,187.0,1.0,1.9067273828484263e-05,3.708677452242433e-07,0.019455628686005203,-3.9396188581869738,3.9396188581869738
177,551.0,3.0,5.618218117376914e-05,1.11260323567273e-06,0.019805234184621153,-3.9218090234580374,3.9218090234580374
3185,540.0,3.0,5.506057683091712e-05,1.11260323567273e-06,0.020208673407514963,-3.901643390121084,3.901643390121084
1637,2301.0,13.0,0.00023461923571840797,4.821280687915163e-06,0.020549801119980254,-3.884904015946566,3.884904015946566
3483,676.0,4.0,6.892768506981477e-05,1.4834709808969732e-06,0.02152355511488308,-3.838607356826935,3.838607356826935
1498,1.0,9.0,1.0196403116836505e-07,3.33780970701819e-06,32.70407477353081,3.4874996809512653,3.4874996809512653
186,661.0,6.0,6.73982246022893e-05,2.22520647134546e-06,0.03301723721586209,-3.410725514013034,3.410725514013034
216,209.0,2.0,2.1310482514188294e-05,7.417354904484866e-07,0.03481066225921242,-3.3578315523695688,3.3578315523695688
202,1403.0,17.0,0.00014305553572921618,6.304751668812137e-06,0.044072724829564335,-3.121914172460207,3.121914172460207
3541,1.0,5.0,1.0196403116836505e-07,1.8543387261212166e-06,18.169365886226174,2.899736982857225,2.899736982857225
2305,1.0,5.0,1.0196403116836505e-07,1.8543387261212166e-06,18.169365886226174,2.899736982857225,2.899736982857225
1929,1054.0,19.0,0.00010747008885145676,7.0464871592606235e-06,0.06556783080562259,-2.7246700873703116,2.7246700873703116
255,495.0,9.0,5.04721954283407e-05,3.33780970701819e-06,0.06613350311672014,-2.7160798055136546,2.7160798055136546
2117,55.0,1.0,5.608021714260077e-06,3.708677452242433e-07,0.06614830492729203,-2.7158560134313947,2.7158560134313947
972,1.0,4.0,1.0196403116836505e-07,1.4834709808969732e-06,14.535688664400011,2.676606912620138,2.676606912620138
514,101.0,2.0,1.029836714800487e-05,7.417354904484866e-07,0.07203358323012206,-2.630622834960795,2.630622834960795
3806,447.0,9.0,4.557792193225917e-05,3.33780970701819e-06,0.07323507176285961,-2.6140808503139428,2.6140808503139428
2824,320.0,7.0,3.262848997387681e-05,2.5960742165697034e-06,0.07956746579145035,-2.5311499908940163,2.5311499908940163
3062,599.0,14.0,6.107645466985066e-05,5.192148433139407e-06,0.08501213700095082,-2.4649612444386118,2.4649612444386118
2518,42.0,1.0,4.282489309071332e-06,3.708677452242433e-07,0.0866223021755702,-2.4461979656734067,2.4461979656734067
944,1.0,3.0,1.0196403116836505e-07,1.11260323567273e-06,10.902011442573853,2.3889473082263715,2.3889473082263715
3278,1.0,3.0,1.0196403116836505e-07,1.11260323567273e-06,10.902011442573853,2.3889473082263715,2.3889473082263715
3433,1.0,3.0,1.0196403116836505e-07,1.11260323567273e-06,10.902011442573853,2.3889473082263715,2.3889473082263715
2656,1.0,3.0,1.0196403116836505e-07,1.11260323567273e-06,10.902011442573853,2.3889473082263715,2.3889473082263715
2088,1.0,3.0,1.0196403116836505e-07,1.11260323567273e-06,10.902011442573853,2.3889473082263715,2.3889473082263715
811,1.0,3.0,1.0196403116836505e-07,1.11260323567273e-06,10.902011442573853,2.3889473082263715,2.3889473082263715
192,77.0,2.0,7.851230399964108e-06,7.417354904484866e-07,0.0944853232073736,-2.3593107665191657,2.3593107665191657
2528,38.0,1.0,3.874633184397872e-06,3.708677452242433e-07,0.0957402039237164,-2.3461169650459834,2.3461169650459834
2424,854.0,23.0,8.707728261778376e-05,8.529958140157596e-06,0.09795951467213151,-2.323201001257814,2.323201001257814
2854,35.0,1.0,3.5687410908927765e-06,3.708677452242433e-07,0.1039462771740959,-2.2638810789404493,2.2638810789404493
295,2.0,5.0,2.039280623367301e-07,1.8543387261212166e-06,9.089135606555098,2.2070798108795637,2.2070798108795637
3695,2.0,5.0,2.039280623367301e-07,1.8543387261212166e-06,9.089135606555098,2.2070798108795637,2.2070798108795637
2845,912.0,28.0,9.299119642554893e-05,1.0384296866278814e-05,0.11167063225742652,-2.19220152370267,2.19220152370267
3512,158.0,5.0,1.6110316924601678e-05,1.8543387261212166e-06,0.11510805305661366,-2.1618839999623125,2.1618839999623125
2615,534.0,17.0,5.4448792643906936e-05,6.304751668812137e-06,0.1157939374459928,-2.1559430688752905,2.1559430688752905
2126,3.0,7.0,3.0589209350509513e-07,2.5960742165697034e-06,8.484448688954355,2.138234921790836,2.138234921790836
2517,30.0,1.0,3.0589209350509514e-06,3.708677452242433e-07,0.12127009036571515,-2.1097350691523786,2.1097350691523786
3531,30.0,1.0,3.0589209350509514e-06,3.708677452242433e-07,0.12127009036571515,-2.1097350691523786,2.1097350691523786
3229,897.0,32.0,9.146173595802344e-05,1.1867767847175786e-05,0.12975759477015708,-2.0420872247751363,2.0420872247751363
1093,134.0,5.0,1.3663180176560916e-05,1.8543387261212166e-06,0.13572426987938585,-1.9971298786165053,1.9971298786165053
3819,5.0,10.0,5.098201558418252e-07,3.7086774522424332e-06,7.273251331121883,1.9842034173087149,1.9842034173087149
2514,3.0,6.0,3.0589209350509513e-07,2.22520647134546e-06,7.272431277079405,1.9840906616456861,1.9840906616456861
3257,3.0,6.0,3.0589209350509513e-07,2.22520647134546e-06,7.272431277079405,1.9840906616456861,1.9840906616456861
2556,3.0,6.0,3.0589209350509513e-07,2.22520647134546e-06,7.272431277079405,1.9840906616456861,1.9840906616456861
2461,2.0,4.0,2.039280623367301e-07,1.4834709808969732e-06,7.271406510975297,1.9839497406424769,1.9839497406424769
1703,2.0,4.0,2.039280623367301e-07,1.4834709808969732e-06,7.271406510975297,1.9839497406424769,1.9839497406424769
887,2.0,4.0,2.039280623367301e-07,1.4834709808969732e-06,7.271406510975297,1.9839497406424769,1.9839497406424769
174,2.0,4.0,2.039280623367301e-07,1.4834709808969732e-06,7.271406510975297,1.9839497406424769,1.9839497406424769
518,2.0,4.0,2.039280623367301e-07,1.4834709808969732e-06,7.271406510975297,1.9839497406424769,1.9839497406424769
3471,2.0,4.0,2.039280623367301e-07,1.4834709808969732e-06,7.271406510975297,1.9839497406424769,1.9839497406424769
874,1.0,2.0,1.0196403116836505e-07,7.417354904484866e-07,7.2683342207476915,1.9835271347198515,1.9835271347198515
1758,1.0,2.0,1.0196403116836505e-07,7.417354904484866e-07,7.2683342207476915,1.9835271347198515,1.9835271347198515
2979,1.0,2.0,1.0196403116836505e-07,7.417354904484866e-07,7.2683342207476915,1.9835271347198515,1.9835271347198515
73,1.0,2.0,1.0196403116836505e-07,7.417354904484866e-07,7.2683342207476915,1.9835271347198515,1.9835271347198515
1633,1.0,2.0,1.0196403116836505e-07,7.417354904484866e-07,7.2683342207476915,1.9835271347198515,1.9835271347198515
2458,1.0,2.0,1.0196403116836505e-07,7.417354904484866e-07,7.2683342207476915,1.9835271347198515,1.9835271347198515
1289,1.0,2.0,1.0196403116836505e-07,7.417354904484866e-07,7.2683342207476915,1.9835271347198515,1.9835271347198515
1126,1.0,2.0,1.0196403116836505e-07,7.417354904484866e-07,7.2683342207476915,1.9835271347198515,1.9835271347198515
497,1.0,2.0,1.0196403116836505e-07,7.417354904484866e-07,7.2683342207476915,1.9835271347198515,1.9835271347198515
480,1.0,2.0,1.0196403116836505e-07,7.417354904484866e-07,7.2683342207476915,1.9835271347198515,1.9835271347198515
1008,1.0,2.0,1.0196403116836505e-07,7.417354904484866e-07,7.2683342207476915,1.9835271347198515,1.9835271347198515
3810,1.0,2.0,1.0196403116836505e-07,7.417354904484866e-07,7.2683342207476915,1.9835271347198515,1.9835271347198515
3292,498.0,19.0,5.0778087521845796e-05,7.0464871592606235e-06,0.13877193147607012,-1.9749234741541033,1.9749234741541033
1435,1028.0,41.0,0.00010481902404107927,1.5205577554193977e-05,0.14506587126443432,-1.9305673551352576,1.9305673551352576
3748,501.0,20.0,5.1083979615350886e-05,7.4173549044848665e-06,0.14520091113192737,-1.9296369015978552,1.9296369015978552
313,25.0,1.0,2.5491007792091263e-06,3.708677452242433e-07,0.14552315700269547,-1.9274200503766479,1.9274200503766479
1127,25.0,1.0,2.5491007792091263e-06,3.708677452242433e-07,0.14552315700269547,-1.9274200503766479,1.9274200503766479
2657,756.0,31.0,7.708480756328398e-05,1.1496900101951544e-05,0.14914722564222982,-1.9028213693192246,1.9028213693192246
2405,138.0,6.0,1.4071036301234377e-05,2.22520647134546e-06,0.15814689188606942,-1.8442309823728933,1.8442309823728933
433,69.0,3.0,7.035518150617189e-06,1.11260323567273e-06,0.158152874680261,-1.8441931524733821,1.8441931524733821
776,23.0,1.0,2.3451727168723962e-06,3.708677452242433e-07,0.1581768050066935,-1.8440418525605706,1.8440418525605706
1374,6.0,10.0,6.117841870101903e-07,3.7086774522424332e-06,6.061240886718106,1.8019145459045325,1.8019145459045325
3605,6.0,10.0,6.117841870101903e-07,3.7086774522424332e-06,6.061240886718106,1.8019145459045325,1.8019145459045325
1753,3.0,5.0,3.0589209350509513e-07,1.8543387261212166e-06,6.060413865204455,1.8017780923374478,1.8017780923374478
565,3.0,5.0,3.0589209350509513e-07,1.8543387261212166e-06,6.060413865204455,1.8017780923374478,1.8017780923374478
3551,22.0,1.0,2.243208685704031e-06,3.708677452242433e-07,0.1653663392774768,-1.7995920281226063,1.7995920281226063
1567,131.0,6.0,1.3357288083055821e-05,2.22520647134546e-06,0.1665974258970821,-1.7921750001665862,1.7921750001665862
826,151.0,7.0,1.5396568706423123e-05,2.5960742165697034e-06,0.16861921666773547,-1.7801122620461654,1.7801122620461654
2995,572.0,27.0,5.8323425828304805e-05,1.001342912105457e-05,0.17168936512056573,-1.7620684517240381,1.7620684517240381
430,21.0,1.0,2.141244654535666e-06,3.708677452242433e-07,0.17324055912180322,-1.7530741352003558,1.7530741352003558
2898,21.0,1.0,2.141244654535666e-06,3.708677452242433e-07,0.17324055912180322,-1.7530741352003558,1.7530741352003558
3142,21.0,1.0,2.141244654535666e-06,3.708677452242433e-07,0.17324055912180322,-1.7530741352003558,1.7530741352003558
1734,21.0,1.0,2.141244654535666e-06,3.708677452242433e-07,0.17324055912180322,-1.7530741352003558,1.7530741352003558
2843,755.0,36.0,7.69828435321156e-05,1.335123882807276e-05,0.17343242821707477,-1.7519672181813215,1.7519672181813215
2486,858.0,41.0,8.748513874245721e-05,1.5205577554193977e-05,0.1738084935557769,-1.7498011976339014,1.7498011976339014
3524,413.0,20.0,4.211114487253476e-05,7.4173549044848665e-06,0.1761395305918059,-1.7364788105805224,1.7364788105805224
1376,989.0,48.0,0.00010084242682551304,1.780165177076368e-05,0.17653020338895217,-1.7342632932321038,1.7342632932321038
924,41.0,2.0,4.180525277902967e-06,7.417354904484866e-07,0.17744606156632073,-1.7290885947466952,1.7290885947466952
3317,1141.0,56.0,0.00011634095956310453,2.0768593732557627e-05,0.17851559724958915,-1.7230793020302946,1.7230793020302946
570,2331.0,116.0,0.00023767815665345893,4.3020658446012223e-05,0.18100418208947738,-1.7092351425165127,1.7092351425165127
1317,1104.0,55.0,0.00011256829040987502,2.0397725987333382e-05,0.18120385228093297,-1.7081326257706966,1.7081326257706966
1709,6.0,9.0,6.117841870101903e-07,3.33780970701819e-06,5.455133141008268,1.6965570261381044,1.6965570261381044
2973,873.0,44.0,8.901459920998268e-05,1.6318180789866705e-05,0.18332119228277602,-1.696515515528761,1.696515515528761
232,4.0,6.0,4.078561246734602e-07,2.22520647134546e-06,5.454769120396609,1.6964902939890765,1.6964902939890765
354,2.0,3.0,2.039280623367301e-07,1.11260323567273e-06,5.453677415395499,1.6962901362487104,1.6962901362487104
1292,2.0,3.0,2.039280623367301e-07,1.11260323567273e-06,5.453677415395499,1.6962901362487104,1.6962901362487104
88,2.0,3.0,2.039280623367301e-07,1.11260323567273e-06,5.453677415395499,1.6962901362487104,1.6962901362487104
872,2.0,3.0,2.039280623367301e-07,1.11260323567273e-06,5.453677415395499,1.6962901362487104,1.6962901362487104
2069,2.0,3.0,2.039280623367301e-07,1.11260323567273e-06,5.453677415395499,1.6962901362487104,1.6962901362487104
1133,2.0,3.0,2.039280623367301e-07,1.11260323567273e-06,5.453677415395499,1.6962901362487104,1.6962901362487104
3892,2.0,3.0,2.039280623367301e-07,1.11260323567273e-06,5.453677415395499,1.6962901362487104,1.6962901362487104
254,1600.0,81.0,0.00016314244986938409,3.0040287363163708e-05,0.18413582101796727,-1.6920816359712132,1.6920816359712132
3902,704.0,36.0,7.178267794252899e-05,1.335123882807276e-05,0.18599640764477188,-1.6820279191932341,1.6820279191932341
3744,9.0,13.0,9.176762805152855e-07,4.821280687915163e-06,5.2533289324149886,1.6588619580230088,1.6588619580230088
1307,820.0,43.0,8.361050555805935e-05,1.5947313044642463e-05,0.19073433254311922,-1.656873748268935,1.656873748268935
1234,19.0,1.0,1.937316592198936e-06,3.708677452242433e-07,0.1914754662048192,-1.6529955923816664,1.6529955923816664
3747,1215.0,64.0,0.00012388629786956354,2.373553569435157e-05,0.19159194312310335,-1.652387464835248,1.652387464835248
377,14.0,20.0,1.4274964363571107e-06,7.4173549044848665e-06,5.195764514103483,1.6478437771700043,1.6478437771700043
926,901.0,48.0,9.186959208269691e-05,1.780165177076368e-05,0.1937717583154557,-1.6410743160709669,1.6410743160709669
3322,994.0,53.0,0.00010135224698135486,1.9655990496884898e-05,0.19393818774123606,-1.6402157905794466,1.6402157905794466
1461,1529.0,82.0,0.00015590300365643015,3.0411155108387953e-05,0.19506510386994244,-1.6344219101395365,1.6344219101395365
546,465.0,25.0,4.7413274493289746e-05,9.271693630606084e-06,0.19555228307823333,-1.6319275026852123,1.6319275026852123
2987,687.0,37.0,7.004928941266678e-05,1.3722106573297003e-05,0.1958933073985605,-1.6301851179712181,1.6301851179712181
464,5.0,7.0,5.098201558418252e-07,2.5960742165697034e-06,5.091334764525417,1.6275400289016344,1.6275400289016344
1117,314.0,17.0,3.2016705786866627e-05,6.304751668812137e-06,0.19692319436183114,-1.6249415026015697,1.6249415026015697
2254,1097.0,60.0,0.00011185454219169645,2.22520647134546e-05,0.19893823159631452,-1.6147608964281985,1.6147608964281985
2800,581.0,32.0,5.9241102108820095e-05,1.1867767847175786e-05,0.20033131375990165,-1.6077827142312362,1.6077827142312362
3325,543.0,30.0,5.536646892442222e-05,1.11260323567273e-05,0.20095397950187152,-1.6046793548400091,1.6046793548400091
3132,864.0,48.0,8.809692292946741e-05,1.780165177076368e-05,0.20206984502775074,-1.5991418738806136,1.5991418738806136
1662,36.0,2.0,3.670705122061142e-06,7.417354904484866e-07,0.20209067650857726,-1.599038788696708,1.599038788696708
266,18.0,1.0,1.835352561030571e-06,3.708677452242433e-07,0.20211241254633797,-1.5989312386142358,1.5989312386142358
2148,18.0,1.0,1.835352561030571e-06,3.708677452242433e-07,0.20211241254633797,-1.5989312386142358,1.5989312386142358
2248,18.0,1.0,1.835352561030571e-06,3.708677452242433e-07,0.20211241254633797,-1.5989312386142358,1.5989312386142358
3360,1798.0,100.0,0.00018333132804072036,3.7086774522424336e-05,0.20229414519253536,-1.5980324764406117,1.5980324764406117
3148,1186.0,66.0,0.00012092934096568095,2.447727118480006e-05,0.20241035590122833,-1.5974581773578342,1.5974581773578342
3553,659.0,37.0,6.719429653995257e-05,1.3722106573297003e-05,0.20421653113795032,-1.5885744209066053,1.5885744209066053
2892,795.0,45.0,8.106140477885021e-05,1.668904853509095e-05,0.2058825404317602,-1.5804494648927132,1.5804494648927132
906,9.0,12.0,9.176762805152855e-07,4.45041294269092e-06,4.849235088307338,1.5788209787602059,1.5788209787602059
3629,582.0,33.0,5.9343066139988456e-05,1.223863559240003e-05,0.20623664675270748,-1.578730998880442,1.578730998880442
1076,3.0,4.0,3.0589209350509513e-07,1.4834709808969732e-06,4.848396453329504,1.578648022100361,1.578648022100361
2701,3.0,4.0,3.0589209350509513e-07,1.4834709808969732e-06,4.848396453329504,1.578648022100361,1.578648022100361
106,3.0,4.0,3.0589209350509513e-07,1.4834709808969732e-06,4.848396453329504,1.578648022100361,1.578648022100361
1179,3.0,4.0,3.0589209350509513e-07,1.4834709808969732e-06,4.848396453329504,1.578648022100361,1.578648022100361
1217,3.0,4.0,3.0589209350509513e-07,1.4834709808969732e-06,4.848396453329504,1.578648022100361,1.578648022100361
3294,1321.0,75.0,0.00013469448517341022,2.781508089181825e-05,0.20650556112562413,-1.5774279365532344,1.5774279365532344
