row_number,reads_t1,reads_t2,freq_t1,freq_t2,freq_ratio,ln_freq_ratio,abs_ln_freq_ratio
3222,8.0,0.0,1.3034028590141713e-06,0.0,7.671636414793075e-05,-9.47539551970173,9.47539551970173
3887,8.0,0.0,1.3034028590141713e-06,0.0,7.671636414793075e-05,-9.47539551970173,9.47539551970173
1607,7.0,0.0,1.1404775016373999e-06,0.0,8.767488386930407e-05,-9.341875086497746,9.341875086497746
2521,7.0,0.0,1.1404775016373999e-06,0.0,8.767488386930407e-05,-9.341875086497746,9.341875086497746
506,7.0,0.0,1.1404775016373999e-06,0.0,8.767488386930407e-05,-9.341875086497746,9.341875086497746
213,7.0,0.0,1.1404775016373999e-06,0.0,8.767488386930407e-05,-9.341875086497746,9.341875086497746
2598,6.0,0.0,9.775521442606284e-07,0.0,0.00010228586986389444,-9.18773901904437,9.18773901904437
3433,6.0,0.0,9.775521442606284e-07,0.0,0.00010228586986389444,-9.18773901904437,9.18773901904437
829,0.0,5.0,0.0,9.026577493709379e-07,9027.577493709377,9.108039337297475,9.108039337297475
1200,5.0,0.0,8.14626786883857e-07,0.0,0.00012274053291223803,-9.005437919215144,9.005437919215144
1878,5.0,0.0,8.14626786883857e-07,0.0,0.00012274053291223803,-9.005437919215144,9.005437919215144
2189,5.0,0.0,8.14626786883857e-07,0.0,0.00012274053291223803,-9.005437919215144,9.005437919215144
130,5.0,0.0,8.14626786883857e-07,0.0,0.00012274053291223803,-9.005437919215144,9.005437919215144
885,5.0,0.0,8.14626786883857e-07,0.0,0.00012274053291223803,-9.005437919215144,9.005437919215144
1305,5.0,0.0,8.14626786883857e-07,0.0,0.00012274053291223803,-9.005437919215144,9.005437919215144
2731,5.0,0.0,8.14626786883857e-07,0.0,0.00012274053291223803,-9.005437919215144,9.005437919215144
613,5.0,0.0,8.14626786883857e-07,0.0,0.00012274053291223803,-9.005437919215144,9.005437919215144
469,5.0,0.0,8.14626786883857e-07,0.0,0.00012274053291223803,-9.005437919215144,9.005437919215144
3569,4.0,0.0,6.517014295070856e-07,0.0,0.00015342095839774913,-8.782325052563383,8.782325052563383
2283,4.0,0.0,6.517014295070856e-07,0.0,0.00015342095839774913,-8.782325052563383,8.782325052563383
355,4.0,0.0,6.517014295070856e-07,0.0,0.00015342095839774913,-8.782325052563383,8.782325052563383
1539,4.0,0.0,6.517014295070856e-07,0.0,0.00015342095839774913,-8.782325052563383,8.782325052563383
1311,4.0,0.0,6.517014295070856e-07,0.0,0.00015342095839774913,-8.782325052563383,8.782325052563383
47,4.0,0.0,6.517014295070856e-07,0.0,0.00015342095839774913,-8.782325052563383,8.782325052563383
1401,4.0,0.0,6.517014295070856e-07,0.0,0.00015342095839774913,-8.782325052563383,8.782325052563383
2497,4.0,0.0,6.517014295070856e-07,0.0,0.00015342095839774913,-8.782325052563383,8.782325052563383
2341,4.0,0.0,6.517014295070856e-07,0.0,0.00015342095839774913,-8.782325052563383,8.782325052563383
3059,4.0,0.0,6.517014295070856e-07,0.0,0.00015342095839774913,-8.782325052563383,8.782325052563383
283,4.0,0.0,6.517014295070856e-07,0.0,0.00015342095839774913,-8.782325052563383,8.782325052563383
2410,4.0,0.0,6.517014295070856e-07,0.0,0.00015342095839774913,-8.782325052563383,8.782325052563383
2233,0.0,3.0,0.0,5.415946496225626e-07,5416.946496225626,8.597287558597053,8.597287558597053
1944,0.0,3.0,0.0,5.415946496225626e-07,5416.946496225626,8.597287558597053,8.597287558597053
3898,0.0,3.0,0.0,5.415946496225626e-07,5416.946496225626,8.597287558597053,8.597287558597053
1674,3.0,0.0,4.887760721303142e-07,0.0,0.00020455081706953357,-8.494694119123446,8.494694119123446
1616,3.0,0.0,4.887760721303142e-07,0.0,0.00020455081706953357,-8.494694119123446,8.494694119123446
1717,3.0,0.0,4.887760721303142e-07,0.0,0.00020455081706953357,-8.494694119123446,8.494694119123446
3236,3.0,0.0,4.887760721303142e-07,0.0,0.00020455081706953357,-8.494694119123446,8.494694119123446
3814,3.0,0.0,4.887760721303142e-07,0.0,0.00020455081706953357,-8.494694119123446,8.494694119123446
715,3.0,0.0,4.887760721303142e-07,0.0,0.00020455081706953357,-8.494694119123446,8.494694119123446
3888,0.0,2.0,0.0,3.610630997483751e-07,3611.630997483751,8.191914749153096,8.191914749153096
2625,0.0,2.0,0.0,3.610630997483751e-07,3611.630997483751,8.191914749153096,8.191914749153096
2760,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
243,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
2633,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
1043,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
5,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
3074,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
1199,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
903,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
1892,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
2503,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
2045,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
281,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
902,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
3570,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
76,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
2578,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
3827,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
2547,0.0,1.0,0.0,1.8053154987418755e-07,1806.3154987418754,7.499044413482521,7.499044413482521
1550,0.0,1.0,0.0,1.8053154987418755e-07,1806.3154987418754,7.499044413482521,7.499044413482521
1116,0.0,1.0,0.0,1.8053154987418755e-07,1806.3154987418754,7.499044413482521,7.499044413482521
3855,0.0,1.0,0.0,1.8053154987418755e-07,1806.3154987418754,7.499044413482521,7.499044413482521
3386,0.0,1.0,0.0,1.8053154987418755e-07,1806.3154987418754,7.499044413482521,7.499044413482521
1568,0.0,1.0,0.0,1.8053154987418755e-07,1806.3154987418754,7.499044413482521,7.499044413482521
1223,0.0,1.0,0.0,1.8053154987418755e-07,1806.3154987418754,7.499044413482521,7.499044413482521
2240,0.0,1.0,0.0,1.8053154987418755e-07,1806.3154987418754,7.499044413482521,7.499044413482521
2783,0.0,1.0,0.0,1.8053154987418755e-07,1806.3154987418754,7.499044413482521,7.499044413482521
3019,0.0,1.0,0.0,1.8053154987418755e-07,1806.3154987418754,7.499044413482521,7.499044413482521
1119,0.0,1.0,0.0,1.8053154987418755e-07,1806.3154987418754,7.499044413482521,7.499044413482521
1915,0.0,1.0,0.0,1.8053154987418755e-07,1806.3154987418754,7.499044413482521,7.499044413482521
1075,0.0,1.0,0.0,1.8053154987418755e-07,1806.3154987418754,7.499044413482521,7.499044413482521
1040,0.0,1.0,0.0,1.8053154987418755e-07,1806.3154987418754,7.499044413482521,7.499044413482521
1856,0.0,1.0,0.0,1.8053154987418755e-07,1806.3154987418754,7.499044413482521,7.499044413482521
2056,0.0,1.0,0.0,1.8053154987418755e-07,1806.3154987418754,7.499044413482521,7.499044413482521
373,0.0,1.0,0.0,1.8053154987418755e-07,1806.3154987418754,7.499044413482521,7.499044413482521
223,0.0,1.0,0.0,1.8053154987418755e-07,1806.3154987418754,7.499044413482521,7.499044413482521
1384,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
3104,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
1071,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
2527,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
2524,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
1073,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
3191,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
637,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
523,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
2864,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
140,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
288,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
488,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
3178,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
615,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
2495,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
3627,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
1949,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
1882,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
3730,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
2859,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
1673,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
409,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
2261,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
239,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
3095,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
1564,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
1485,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
1713,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
2145,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
1240,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
572,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
608,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
460,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
2166,260.0,2.0,4.2360592917960566e-05,3.610630997483751e-07,0.008525901605241332,-4.764646501259156,4.764646501259156
1051,91.0,1.0,1.4826207521286198e-05,1.8053154987418755e-07,0.012183178422196761,-4.407699096539665,4.407699096539665
2080,68.0,1.0,1.1078924301620456e-05,1.8053154987418755e-07,0.016303922164677243,-4.116349576514804,4.116349576514804
1676,803.0,15.0,0.00013082906197354745,2.7079732481128135e-06,0.02069930898632801,-3.87765496157101,3.87765496157101
2652,105.0,2.0,1.7107162524560996e-05,3.610630997483751e-07,0.02111168278559186,-3.8579287052069993,3.8579287052069993
722,48.0,1.0,7.820417154085028e-06,1.8053154987418755e-07,0.023097136201515153,-3.768046643100179,3.768046643100179
2787,47.0,1.0,7.657491796708256e-06,1.8053154987418755e-07,0.023588558213802287,-3.746993505963547,3.746993505963547
1942,47.0,1.0,7.657491796708256e-06,1.8053154987418755e-07,0.023588558213802287,-3.746993505963547,3.746993505963547
2775,46.0,1.0,7.494566439331485e-06,1.8053154987418755e-07,0.024101346115451627,-3.725487584632453,3.725487584632453
579,87.0,2.0,1.4174506091779113e-05,3.610630997483751e-07,0.02547958633981652,-3.669877683111037,3.669877683111037
2338,84.0,2.0,1.3685730019648798e-05,3.610630997483751e-07,0.026389564917133405,-3.6347866152593697,3.6347866152593697
1186,42.0,1.0,6.842865009824399e-06,1.8053154987418755e-07,0.026396678868714957,-3.6345170771708677,3.6345170771708677
1108,38.0,1.0,6.1911635803173135e-06,1.8053154987418755e-07,0.02917523176503654,-3.534435156880949,3.534435156880949
652,110.0,3.0,1.7921789311444855e-05,5.415946496225626e-07,0.030225309408458315,-3.499075645694692,3.499075645694692
2828,35.0,1.0,5.702387508186999e-06,1.8053154987418755e-07,0.03167592206293426,-3.452198443082311,3.452198443082311
2509,69.0,2.0,1.1241849658997227e-05,3.610630997483751e-07,0.03212637582479537,-3.4380779094528284,3.4380779094528284
609,116.0,4.0,1.8899341455705483e-05,7.221261994967502e-07,0.038214155756371306,-3.2645492624750254,3.2645492624750254
29,58.0,2.0,9.449670727852742e-06,3.610630997483751e-07,0.03821924469382779,-3.264416102431536,3.264416102431536
1280,29.0,1.0,4.724835363926371e-06,1.8053154987418755e-07,0.038229422407184986,-3.264149839753499,3.264149839753499
1328,2463.0,89.0,0.000401285155218988,1.6067307938802693e-05,0.04003986622940941,-3.217879665464539,3.217879665464539
2398,162.0,6.0,2.6393907895036968e-05,1.0831892992451253e-06,0.0410430012582069,-3.193134950720229,3.193134950720229
3536,102.0,4.0,1.6618386452430684e-05,7.221261994967502e-07,0.043459204396505954,-3.135932610890543,3.135932610890543
3593,74.0,3.0,1.2056476445881084e-05,5.415946496225626e-07,0.04492939202551343,-3.1026630875849124,3.1026630875849124
524,123.0,5.0,2.003981895734288e-05,9.026577493709379e-07,0.04504797406080108,-3.100027266842428,3.100027266842428
3498,95.0,4.0,1.5477908950793282e-05,7.221261994967502e-07,0.04666144087348745,-3.064837132593726,3.064837132593726
3799,164.0,7.0,2.671975860979051e-05,1.2637208491193128e-06,0.047298934757694866,-3.051267504716818,3.051267504716818
1346,46.0,2.0,7.494566439331485e-06,3.610630997483751e-07,0.04818934940893652,-3.032617248961877,3.032617248961877
2382,46.0,2.0,7.494566439331485e-06,3.610630997483751e-07,0.04818934940893652,-3.032617248961877,3.032617248961877
2776,137.0,6.0,2.232077396061768e-05,1.0831892992451253e-06,0.0485325664737165,-3.0255202326914112,3.0255202326914112
2729,2985.0,132.0,0.00048633219176966267,2.383016458339276e-05,0.04899996357774096,-3.015935724183196,3.015935724183196
3794,45.0,2.0,7.331641081954713e-06,3.610630997483751e-07,0.04926020923424174,-3.0106386387502124,3.0106386387502124
1205,157.0,7.0,2.557928110815311e-05,1.2637208491193128e-06,0.04940779621585472,-3.007647049105521,3.007647049105521
1036,222.0,10.0,3.616942933764325e-05,1.8053154987418757e-06,0.04991537163473396,-2.997426274869688,2.997426274869688
3463,66.0,3.0,1.0753073586866913e-05,5.415946496225626e-07,0.050375328292304906,-2.9882537417676933,2.9882537417676933
1259,44.0,2.0,7.168715724577942e-06,3.610630997483751e-07,0.050379743827163065,-2.988166092882767,2.988166092882767
2167,22.0,1.0,3.584357862288971e-06,1.8053154987418755e-07,0.05039299018536641,-2.9879031972015206,2.9879031972015206
3660,22.0,1.0,3.584357862288971e-06,1.8053154987418755e-07,0.05039299018536641,-2.9879031972015206,2.9879031972015206
2044,22.0,1.0,3.584357862288971e-06,1.8053154987418755e-07,0.05039299018536641,-2.9879031972015206,2.9879031972015206
2317,87.0,4.0,1.4174506091779113e-05,7.221261994967502e-07,0.05095211780986435,-2.976868953742242,2.976868953742242
1155,86.0,4.0,1.4011580734402341e-05,7.221261994967502e-07,0.05154458006764998,-2.965308213374532,2.965308213374532
2499,64.0,3.0,1.042722287211337e-05,5.415946496225626e-07,0.05194954220428527,-2.9574823737127782,2.9574823737127782
2754,85.0,4.0,1.384865537702557e-05,7.221261994967502e-07,0.05215098251319316,-2.9536122575748966,2.9536122575748966
2257,85.0,4.0,1.384865537702557e-05,7.221261994967502e-07,0.05215098251319316,-2.9536122575748966,2.9536122575748966
3606,126.0,6.0,2.0528595029473197e-05,1.0831892992451253e-06,0.05276951592343493,-2.9418216049355173,2.9418216049355173
678,105.0,5.0,1.7107162524560996e-05,9.026577493709379e-07,0.052770438758091384,-2.941804117062621,2.941804117062621
2165,21.0,1.0,3.4214325049121996e-06,1.8053154987418755e-07,0.052792586250418445,-2.9413845100524916,2.9413845100524916
2356,21.0,1.0,3.4214325049121996e-06,1.8053154987418755e-07,0.052792586250418445,-2.9413845100524916,2.9413845100524916
867,544.0,26.0,8.863139441296365e-05,4.693820296728877e-06,0.05295995884779218,-2.9382191443968853,2.9382191443968853
525,122.0,6.0,1.9876893599966112e-05,1.0831892992451253e-06,0.054499655282223974,-2.90956090242975,2.90956090242975
2153,61.0,3.0,9.938446799983056e-06,5.415946496225626e-07,0.054504412015596304,-2.909473626174959,2.909473626174959
2904,120.0,6.0,1.955104288521257e-05,1.0831892992451253e-06,0.05540797822435572,-2.8930316843275676,2.8930316843275676
3328,80.0,4.0,1.3034028590141713e-05,7.221261994967502e-07,0.0554103939133301,-2.892988087062454,2.892988087062454
429,60.0,3.0,9.775521442606284e-06,5.415946496225626e-07,0.0554128095899488,-2.8929444919209546,2.8929444919209546
2586,79.0,4.0,1.2871103232764941e-05,7.221261994967502e-07,0.05611178585528436,-2.880409401971616,2.880409401971616
542,767.0,39.0,0.00012496374910798367,7.040730445093315e-06,0.05634293834058518,-2.8762983641738615,2.8762983641738615
2610,57.0,3.0,9.28674537047597e-06,5.415946496225626e-07,0.0583292418483328,-2.841651735929506,2.841651735929506
872,38.0,2.0,6.1911635803173135e-06,3.610630997483751e-07,0.058334311738326095,-2.8415648212103735,2.8415648212103735
3867,19.0,1.0,3.0955817901586568e-06,1.8053154987418755e-07,0.05834952108076005,-2.841304127982312,2.841304127982312
684,19.0,1.0,3.0955817901586568e-06,1.8053154987418755e-07,0.05834952108076005,-2.841304127982312,2.841304127982312
938,75.0,4.0,1.2219401803257856e-05,7.221261994967502e-07,0.059104389943638834,-2.8284500774024948,2.8284500774024948
3252,186.0,10.0,3.0304116472079482e-05,1.8053154987418757e-06,0.05957637942578978,-2.8204961018249417,2.8204961018249417
1864,93.0,5.0,1.5152058236039741e-05,9.026577493709379e-07,0.05957948269202395,-2.820444014312339,2.820444014312339
3342,278.0,15.0,4.529324935074245e-05,2.7079732481128135e-06,0.05978964432817823,-2.816922804791108,2.816922804791108
2523,37.0,2.0,6.028238222940542e-06,3.610630997483751e-07,0.059910888605086365,-2.814897010663029,2.814897010663029
1988,72.0,4.0,1.1730625731127541e-05,7.221261994967502e-07,0.06156705186451672,-2.7876284238671687,2.7876284238671687
3131,36.0,2.0,5.865312865563771e-06,3.610630997483751e-07,0.06157505158226588,-2.787498497261459,2.787498497261459
3133,18.0,1.0,2.9326564327818853e-06,1.8053154987418755e-07,0.06159105060860725,-2.787238701324967,2.787238701324967
2641,267.0,15.0,4.3501070419597964e-05,2.7079732481128135e-06,0.06225288243952129,-2.7765504404599906,2.7765504404599906
3164,53.0,3.0,8.635043940968885e-06,5.415946496225626e-07,0.06273139780016025,-2.76889319431989,2.76889319431989
1958,35.0,2.0,5.702387508186999e-06,3.610630997483751e-07,0.06333430791910673,-2.7593281074117355,2.7593281074117355
332,191.0,11.0,3.111874325896334e-05,1.9858470486160633e-06,0.0638181513396723,-2.751717625338293,2.751717625338293
2455,52.0,3.0,8.472118583592113e-06,5.415946496225626e-07,0.06393775659561547,-2.7498452220526874,2.7498452220526874
398,138.0,8.0,2.2483699317994454e-05,1.4442523989935004e-06,0.06423969448248643,-2.7451339652315525,2.7451339652315525
2073,69.0,4.0,1.1241849658997227e-05,7.221261994967502e-07,0.06424385639538366,-2.7450691800840334,2.7450691800840334
3741,103.0,6.0,1.6781311809807453e-05,1.0831892992451253e-06,0.06455292984419973,-2.740269773963525,2.740269773963525
857,34.0,2.0,5.539462150810228e-06,3.610630997483751e-07,0.06519704805470061,-2.7303410863091373,2.7303410863091373
2246,34.0,2.0,5.539462150810228e-06,3.610630997483751e-07,0.06519704805470061,-2.7303410863091373,2.7303410863091373
2660,354.0,21.0,5.7675576511377075e-05,3.7911625473579388e-06,0.06573416692581102,-2.722136444134975,2.722136444134975
1170,50.0,3.0,8.14626786883857e-06,5.415946496225626e-07,0.06649523546495478,-2.710624981030645,2.710624981030645
638,83.0,5.0,1.3522804662272027e-05,9.026577493709379e-07,0.06675768053660615,-2.706685924102339,2.706685924102339
2487,66.0,4.0,1.0753073586866913e-05,7.221261994967502e-07,0.06716400452967865,-2.7006178218428545,2.7006178218428545
3472,246.0,15.0,4.007963791468576e-05,2.7079732481128135e-06,0.06756713963243104,-2.6946335142301465,2.6946335142301465
2591,130.0,8.0,2.1180296458980283e-05,1.4442523989935004e-06,0.0681928877861542,-2.6854150042312392,2.6854150042312392
3168,65.0,4.0,1.0590148229490142e-05,7.221261994967502e-07,0.06819728715004078,-2.6853504927825202,2.6853504927825202
2741,942.0,58.0,0.00015347568664891866,1.047082989270288e-05,0.06822528896141451,-2.6849399769783897,2.6849399769783897
1184,160.0,10.0,2.6068057180283425e-05,1.8053154987418757e-06,0.06925750394459783,-2.6699237795744337,2.6699237795744337
422,48.0,3.0,7.820417154085028e-06,5.415946496225626e-07,0.06926583484822481,-2.669803497985647,2.669803497985647
1249,32.0,2.0,5.213611436056685e-06,3.610630997483751e-07,0.06927178540236503,-2.669717592740081,2.669717592740081
1022,16.0,1.0,2.6068057180283425e-06,1.8053154987418755e-07,0.0692896366082633,-2.6694599278613866,2.6694599278613866
1034,111.0,7.0,1.8084714668821625e-05,1.2637208491193128e-06,0.0698829859339477,-2.66093306517942,2.66093306517942
1533,63.0,4.0,1.0264297514736599e-05,7.221261994967502e-07,0.07036225930064086,-2.654098249045015,2.654098249045015
2258,78.0,5.0,1.270817787538817e-05,9.026577493709379e-07,0.07103698535891224,-2.6445546170247702,2.6445546170247702
1369,93.0,6.0,1.5152058236039741e-05,1.0831892992451253e-06,0.07149405928645187,-2.638140919636854,2.638140919636854
1765,77.0,5.0,1.2545252518011398e-05,9.026577493709379e-07,0.0719595362565417,-2.631651314382192,2.631651314382192
1290,76.0,5.0,1.2382327160634627e-05,9.026577493709379e-07,0.07290636461330652,-2.6185793376974567,2.6185793376974567
575,75.0,5.0,1.2219401803257856e-05,9.026577493709379e-07,0.07387844151962501,-2.6053342186269113,2.6053342186269113
3870,60.0,4.0,9.775521442606284e-06,7.221261994967502e-07,0.0738803362770354,-2.6053085719961158,2.6053085719961158
977,30.0,2.0,4.887760721303142e-06,3.610630997483751e-07,0.07388980994779372,-2.605180350281333,2.605180350281333
2825,30.0,2.0,4.887760721303142e-06,3.610630997483751e-07,0.07388980994779372,-2.605180350281333,2.605180350281333
1443,30.0,2.0,4.887760721303142e-06,3.610630997483751e-07,0.07388980994779372,-2.605180350281333,2.605180350281333
1000,15.0,1.0,2.443880360651571e-06,1.8053154987418755e-07,0.0739087567078611,-2.6049239640307777,2.6049239640307777
2546,15.0,1.0,2.443880360651571e-06,1.8053154987418755e-07,0.0739087567078611,-2.6049239640307777,2.6049239640307777
1145,221.0,15.0,3.600650398026648e-05,2.7079732481128135e-06,0.07521045999219977,-2.58746496205829,2.58746496205829
66,44.0,3.0,7.168715724577942e-06,5.415946496225626e-07,0.07556264108803752,-2.5827932834388108,2.5827932834388108
773,117.0,8.0,1.9062266813082253e-05,1.4442523989935004e-06,0.0757698355695401,-2.58005501316738,2.58005501316738
668,73.0,5.0,1.1893551088504313e-05,9.026577493709379e-07,0.07590249139252866,-2.5783057704482735,2.5783057704482735
100,71.0,5.0,1.156770037375077e-05,9.026577493709379e-07,0.07804057125842548,-2.5505264431819334,2.5505264431819334
